0.987,0.32012939453125
0.988,0.31982421875
0.989,0.3204345703125
0.99,0.31982421875
0.991,0.31982421875
0.992,0.32073974609375
0.993,0.31982421875
0.994,0.32012939453125
0.995,0.3204345703125
0.996,0.31982421875
0.997,0.32012939453125
0.998,0.3204345703125
0.999,0.32073974609375
1,0.3204345703125
1.001,0.31982421875
1.002,0.32073974609375
1.003,0.31951904296875
1.004,0.32073974609375
1.005,0.32012939453125
1.006,0.31951904296875
1.007,0.3192138671875
1.008,0.31982421875
1.009,0.31982421875
1.01,0.3204345703125
1.011,0.32012939453125
1.012,0.32073974609375
1.013,0.3204345703125
1.014,0.31982421875
1.015,0.32012939453125
1.016,0.31982421875
1.017,0.32012939453125
1.018,0.32012939453125
1.019,0.31951904296875
1.02,0.31951904296875
1.021,0.32073974609375
1.022,0.31982421875
1.023,0.31982421875
1.024,0.31951904296875
1.025,0.32012939453125
1.026,0.31951904296875
1.027,0.31982421875
1.028,0.3204345703125
1.029,0.32012939453125
1.03,0.32012939453125
1.031,0.32012939453125
1.032,0.31982421875
1.033,0.31982421875
1.034,0.32012939453125
1.035,0.3204345703125
1.036,0.31982421875
1.037,0.32012939453125
1.038,0.32012939453125
1.039,0.32012939453125
1.04,0.32012939453125
1.041,0.31951904296875
1.042,0.32012939453125
1.043,0.31982421875
1.044,0.31982421875
1.045,0.31982421875
1.046,0.3204345703125
1.047,0.31982421875
1.048,0.31982421875
1.049,0.32012939453125
1.05,0.32012939453125
1.051,0.3204345703125
1.052,0.32012939453125
1.053,0.32012939453125
1.054,0.3204345703125
1.055,0.32073974609375
1.056,0.32012939453125
1.057,0.31982421875
1.058,0.32012939453125
1.059,0.31982421875
1.06,0.32073974609375
1.061,0.3204345703125
1.062,0.31951904296875
1.063,0.3204345703125
1.064,0.31982421875
1.065,0.32012939453125
1.066,0.31982421875
1.067,0.32012939453125
1.068,0.3204345703125
1.069,0.3204345703125
1.07,0.31982421875
1.071,0.32012939453125
1.072,0.32012939453125
1.073,0.32012939453125
1.074,0.31982421875
1.075,0.31982421875
1.076,0.32012939453125
1.077,0.32012939453125
1.078,0.31982421875
1.079,0.31982421875
1.08,0.31951904296875
1.081,0.31982421875
1.082,0.3204345703125
1.083,0.31951904296875
1.084,0.31951904296875
1.085,0.31951904296875
1.086,0.31982421875
1.087,0.31982421875
1.088,0.3204345703125
1.089,0.31951904296875
1.09,0.31982421875
1.091,0.32012939453125
1.092,0.31951904296875
1.093,0.3204345703125
1.094,0.3204345703125
1.095,0.31982421875
1.096,0.31982421875
1.097,0.32012939453125
1.098,0.3204345703125
1.099,0.31982421875
1.1,0.32012939453125
1.101,0.3192138671875
1.102,0.32012939453125
1.103,0.31982421875
1.104,0.31982421875
1.105,0.32012939453125
1.106,0.32012939453125
1.107,0.32012939453125
1.108,0.3204345703125
1.109,0.32012939453125
1.11,0.31982421875
1.111,0.31982421875
1.112,0.3204345703125
1.113,0.32012939453125
1.114,0.31982421875
1.115,0.31982421875
1.116,0.32012939453125
1.117,0.32012939453125
1.118,0.32012939453125
1.119,0.32012939453125
1.12,0.3204345703125
1.121,0.32012939453125
1.122,0.31951904296875
1.123,0.31951904296875
1.124,0.32012939453125
1.125,0.32012939453125
1.126,0.31982421875
1.127,0.31982421875
1.128,0.32012939453125
1.129,0.32012939453125
1.13,0.32012939453125
1.131,0.3192138671875
1.132,0.31951904296875
1.133,0.31982421875
1.134,0.31982421875
1.135,0.32012939453125
1.136,0.31982421875
1.137,0.31982421875
1.138,0.31982421875
1.139,0.31982421875
1.14,0.32012939453125
1.141,0.3204345703125
1.142,0.32012939453125
1.143,0.31951904296875
1.144,0.32012939453125
1.145,0.32012939453125
1.146,0.31982421875
1.147,0.32012939453125
1.148,0.32012939453125
1.149,0.31982421875
1.15,0.31982421875
1.151,0.32012939453125
1.152,0.32012939453125
1.153,0.31951904296875
